mean_movement,median_movement,max_movement,movement_std,std_center_x,std_center_y,range_center_x,range_center_y,max_center_x,max_center_y,mean_width,std_width,min_width,max_width,width_change,mean_height,std_height,min_height,max_height,height_change,mean_area,std_area,min_area,max_area,area_change,mean_iou,std_iou,min_iou,early_mean_width,early_mean_height,early_mean_area,middle_mean_width,middle_mean_height,middle_mean_area,late_mean_width,late_mean_height,late_mean_area,group,track_id
0.08333333333333333,0.0,2.5,0.31180478223116176,1.281340036147575,1.150212427297431,3.5,3.0,190.5,211.0,32.16494845360825,2.2090741278865247,30.0,36.0,6.0,34.47422680412371,1.4293880422628467,32.0,36.0,4.0,1111.4329896907216,117.75047067706353,960.0,1296.0,336.0,0.9946000402652606,0.021867316367391233,0.812807881773399,30.65625,32.875,1007.65625,30.84375,34.5,1065.375,34.90909090909091,36.0,1256.7272727272727,pg4_3,1
0.40090960285431465,0.0,9.055385138137417,1.001665608044519,5.27876327316566,4.646517671832523,19.5,16.5,179.5,444.0,44.43298969072165,12.923970549838375,36.0,77.0,39.0,34.47422680412371,5.653377393077513,30.0,50.0,20.0,1603.278350515464,800.7598291399797,1080.0,3850.0,2710.0,0.9794281640758977,0.05073821972348474,0.5871559633027523,36.34375,30.96875,1125.46875,36.84375,31.40625,1157.84375,59.63636363636363,40.84848484848485,2498.5454545454545,pg4_3,2
0.48316362097036913,0.5,1.8027756377319946,0.45172216612736815,8.172709265945354,4.4435202183775155,30.5,15.0,288.5,452.0,51.865979381443296,21.244588815454144,36.0,107.0,70.0,48.74226804123711,17.884093232039405,30.0,82.0,52.0,2886.2061855670104,2262.862583297884,1110.0,8774.0,7664.0,0.9748438337176752,0.02642434592182926,0.8700906344410876,37.0625,32.09375,1189.59375,39.5625,41.78125,1685.9375,78.15151515151516,71.63636363636364,5695.30303030303,pg4_3,3
0.5262507009724979,0.5,2.0615528128088303,0.4438676976975098,3.082000101453389,4.48191059535543,11.5,19.0,363.0,425.5,43.78350515463917,7.659273476519673,34.0,61.0,27.0,79.96907216494846,47.547578690668445,34.0,173.0,137.0,3859.7113402061855,2935.9441796386172,1190.0,10553.0,9329.0,0.9734881625553568,0.02190410299126152,0.868421052631579,36.53125,34.78125,1271.53125,41.1875,63.40625,2642.875,53.333333333333336,139.84848484848484,7549.424242424242,pg4_3,4
0.5483019544757263,0.5,2.0615528128088303,0.5941471198713598,4.244080859304222,4.5746892693314525,18.5,24.0,237.5,382.0,52.55670103092783,19.18277205609185,36.0,91.0,50.0,45.27835051546392,24.589723051580464,29.0,114.0,85.0,2830.1237113402062,2653.884623140751,1044.0,10146.0,9015.0,0.9676025412711873,0.03694558749536895,0.8601553829078802,36.09375,29.0,1046.71875,43.53125,31.4375,1384.375,77.27272727272727,74.48484848484848,5961.424242424242,pg4_3,5
0.36611765555194586,0.0,1.5811388300841898,0.47469238701831606,2.1248245505959256,5.0931226148629785,8.5,23.0,326.0,300.5,40.577319587628864,14.234295054620283,29.0,83.0,54.0,46.51546391752577,16.4787356899557,34.0,97.0,62.0,2116.1237113402062,1726.2328465087228,1015.0,8051.0,7036.0,0.9762367584294415,0.031031474353638427,0.8855098389982111,31.84375,34.03125,1083.59375,34.75,39.78125,1385.46875,54.696969696969695,65.15151515151516,3825.878787878788,pg4_3,6
0.5043584680315414,0.5,2.0615528128088303,0.5527371609166604,2.922557680290018,8.296365731136511,10.0,31.0,367.5,199.0,38.47422680412371,8.40482529977238,31.0,59.0,28.0,55.29896907216495,24.19728405499714,34.0,113.0,79.0,2329.618556701031,1610.2915241177107,1054.0,6667.0,5613.0,0.9750819972188335,0.029111219549226363,0.8654822335025381,32.34375,35.71875,1155.8125,33.5625,43.625,1471.3125,49.18181818181818,85.60606060606061,4300.151515151515,pg4_3,7
1.4383595535143552,1.6919572339080922,3.605551275463989,1.148539345493796,20.643544137330174,27.88558128375286,65.5,97.0,316.0,289.5,74.3298969072165,43.471218502978516,36.0,174.0,137.0,88.11340206185567,66.38048345162406,32.0,233.0,200.0,9426.329896907217,11671.238869852139,1152.0,40542.0,39321.0,0.9562588423990012,0.03604091017140403,0.8367952522255193,38.09375,32.0625,1221.3125,54.875,58.625,3482.375,128.33333333333334,171.06060606060606,23146.545454545456,pg4_3,8
0.8773110262956759,0.5,2.9154759474226504,0.9566719377473978,12.499988309060322,11.618561274800369,45.0,47.5,146.5,348.5,58.25773195876289,31.254287409152802,35.0,143.0,103.0,61.381443298969074,43.99893234388107,30.0,168.0,138.0,4917.268041237114,6288.478811541425,1050.0,23184.0,22134.0,0.9644972917147299,0.03678934842744508,0.8372703412073491,36.15625,30.1875,1091.9375,43.71875,35.40625,1569.625,93.78787878787878,116.81818181818181,11872.878787878788,pg4_3,9
0.6753359667897286,0.5,3.0413812651491097,0.6492499508100477,6.389603063905736,3.809281838091117,29.5,15.5,458.0,298.0,56.50515463917526,26.178264262961505,37.0,128.0,90.0,40.855670103092784,14.115860561663347,27.0,67.0,39.0,2657.680412371134,2205.8102775030256,1026.0,8576.0,7512.0,0.9670409164827602,0.0308974134701116,0.8665105386416861,39.28125,29.03125,1140.96875,41.0625,33.65625,1394.125,88.18181818181819,59.303030303030305,5353.69696969697,pg4_4,0
0.6455197151595341,0.5,3.5,0.7162344569624907,7.033670898229599,5.174595390318161,29.0,26.5,384.0,397.5,50.824742268041234,16.008380736337877,38.0,98.0,58.0,46.649484536082475,21.905627595502796,28.0,105.0,77.0,2714.4123711340208,2326.5603288912725,1120.0,10290.0,9170.0,0.968360384807672,0.039998116102099995,0.796923076923077,38.34375,31.78125,1218.15625,44.3125,33.5625,1495.75,69.24242424242425,73.75757575757575,5347.060606060606,pg4_4,1
0.26007603904329885,0.0,1.8027756377319946,0.3750917051187374,4.37761506497965,2.711869338043653,14.5,10.0,312.5,136.5,47.94845360824742,12.892394572570998,39.0,83.0,42.0,43.23711340206186,6.80474848740427,37.0,59.0,22.0,2159.5670103092784,1004.7620214440943,1480.0,4897.0,3380.0,0.9852000607390817,0.022241392989687293,0.8813559322033898,39.46875,38.15625,1505.4375,41.40625,40.0,1657.21875,62.515151515151516,51.303030303030305,3281.0,pg4_4,2
0.5690389785827809,0.5,3.1622776601683795,0.6095138561619954,2.6851464933843388,3.122052228578528,11.5,13.0,356.0,282.0,59.16494845360825,25.535372843067247,39.0,117.0,75.0,45.45360824742268,14.211234570278489,32.0,80.0,48.0,3045.3505154639174,2408.177464781443,1287.0,9360.0,8016.0,0.9654408795538866,0.03151198135128358,0.7976653696498055,41.71875,33.25,1387.15625,43.71875,39.78125,1748.125,91.06060606060606,62.78787878787879,5911.212121212121,pg4_4,3
0.6554979116915031,0.5,2.5495097567963922,0.7126166485341741,5.274337029227939,7.671970036616821,16.5,35.0,230.0,378.5,43.71134020618557,11.206550701095253,33.0,71.0,38.0,57.597938144329895,30.26128818737002,35.0,143.0,106.0,2849.020618556701,2385.4987547373034,1190.0,10153.0,8932.0,0.9685692825692894,0.03181156442631193,0.8480725623582767,34.59375,36.875,1276.8125,38.125,41.875,1607.46875,57.96969696969697,92.93939393939394,5577.515151515152,pg4_4,4
0.9961863048231914,0.5,3.1622776601683795,1.0979660799630298,7.299576973927976,17.56844713643876,30.5,67.5,195.5,311.5,54.824742268041234,24.241061827853613,31.0,115.0,84.0,59.76288659793814,39.67594851590349,33.0,180.0,146.0,4174.845360824742,4883.5106400992945,1054.0,20700.0,19646.0,0.9636985742367159,0.035343564001361974,0.8365079365079365,34.875,35.09375,1224.125,43.59375,40.96875,1814.9375,85.06060606060606,101.9090909090909,9324.545454545454,pg4_4,5
0.7343288683313544,0.5,4.924428900898052,0.7602293161508522,7.520793437902252,3.9199531275326938,30.5,17.0,119.5,273.5,90.10309278350516,58.856716551453964,36.0,191.0,152.0,48.72164948453608,13.400063292696528,34.0,81.0,47.0,5163.123711340206,4623.367437152526,1224.0,15471.0,14145.0,0.9650671993455323,0.039824270589398726,0.7020872865275142,39.1875,36.34375,1425.75,61.75,43.9375,2800.09375,166.96969696969697,65.36363636363636,11078.666666666666,pg4_4,6
0.447886389136108,0.0,2.0615528128088303,0.5566097817082318,3.603878061410749,4.891787882939956,15.5,20.5,201.5,277.5,43.36082474226804,5.984835763294981,38.0,57.0,17.0,44.58762886597938,17.53861870057375,34.0,101.0,67.0,2025.5463917525774,1130.03040758849,1292.0,5555.0,4263.0,0.976621596043271,0.028463064236172505,0.9046283309957924,38.0,34.0,1292.0,41.15625,34.34375,1414.46875,50.696969696969695,64.78787878787878,3329.4242424242425,pg4_4,7
0.5736031614434137,0.5,3.2015621187164243,0.6744135080562873,3.7841862922372713,4.530391228208104,13.0,22.5,283.5,267.0,44.391752577319586,10.773733523801061,36.0,73.0,36.0,49.391752577319586,24.80004851218689,29.0,110.0,81.0,2452.7938144329896,1993.4665550094192,1073.0,8030.0,6957.0,0.9687777145775396,0.03930106081592973,0.8007380073800738,37.78125,31.21875,1179.71875,38.90625,35.9375,1408.71875,56.121212121212125,80.06060606060606,4699.727272727273,pg4_4,8
0.8761984090992194,0.7071067811865476,6.082762530298219,0.9117207254556245,4.802226296689131,18.002036941465118,20.0,63.0,287.5,357.0,51.597938144329895,16.135802411410825,36.0,97.0,61.0,72.48453608247422,53.87903851958654,27.0,196.0,167.0,4592.360824742268,4894.906075540389,1008.0,19012.0,17968.0,0.9640730500620348,0.047481681861169,0.6200846944948578,38.03125,29.65625,1127.53125,45.96875,45.53125,2165.90625,70.21212121212122,140.15151515151516,10305.121212121212,pg4_4,9
0.036458333333333336,0.0,1.0,0.14868856691271037,0.5463431217416952,0.29376921337680423,2.5,1.0,395.5,438.5,31.927835051546392,0.25876083294868324,31.0,32.0,1.0,36.72164948453608,0.5875384267536087,35.0,37.0,2.0,1172.5257731958764,24.969297759202902,1085.0,1184.0,99.0,0.99780151244995,0.009056536122377792,0.9375,31.78125,36.15625,1149.21875,32.0,37.0,1184.0,32.0,37.0,1184.0,pg4_5,0
1.0957727643941935,1.0,5.024937810560445,0.9600405627603663,24.43646501883289,2.2175614791490967,85.0,7.0,309.5,453.5,82.10309278350516,57.47926287399468,36.0,221.0,185.0,46.97938144329897,8.908445409687799,33.0,59.0,26.0,4305.01030927835,3700.0321076758055,1188.0,13039.0,11851.0,0.9682359326612421,0.03658935699745493,0.7357926221335992,40.09375,37.125,1493.84375,50.25,45.84375,2348.0625,153.72727272727272,57.63636363636363,8928.636363636364,pg4_5,1
0.5202478723317506,0.5,3.640054944640259,0.5591739306044406,3.016851385796692,6.446481688162022,12.0,23.5,245.0,392.0,55.350515463917525,15.3971755591152,40.0,86.0,45.0,54.175257731958766,19.210719896823043,34.0,92.0,57.0,3284.3092783505153,2033.96502905002,1360.0,7912.0,6477.0,0.9765784753085374,0.031988742599569284,0.7995049504950495,40.75,34.28125,1397.71875,49.625,50.65625,2556.25,75.06060606060606,76.87878787878788,5819.727272727273,pg4_5,2
0.812024958073005,0.7071067811865476,4.47213595499958,0.7599964698162756,1.5781784603239457,13.574192001358455,7.5,52.0,176.5,338.0,51.55670103092783,14.737545202690276,38.0,85.0,42.0,65.62886597938144,35.92125396395375,37.0,160.0,123.0,3896.762886597938,3401.6912948453623,1520.0,13600.0,12009.0,0.9676637033494243,0.0343406151549354,0.7512383048981838,43.125,37.6875,1625.15625,40.84375,48.1875,1989.0625,70.12121212121212,109.63636363636364,7949.424242424242,pg4_5,3
0.5503140142933565,0.5,1.5,0.44694367915767436,8.707462688552063,5.4000202721205985,31.0,21.5,410.5,352.5,54.92783505154639,24.398431343306257,33.0,109.0,76.0,45.422680412371136,12.011021615086285,34.0,79.0,45.0,2777.40206185567,2056.8854027377774,1122.0,8611.0,7489.0,0.973439478667648,0.02153264281633132,0.9166666666666666,34.53125,34.90625,1205.46875,43.5,41.84375,1841.90625,85.78787878787878,59.09090909090909,5208.848484848485,pg4_5,4
0.6198235197905534,0.5,1.5811388300841898,0.5012339483525794,10.51443293915009,9.752757130924495,32.0,33.0,492.5,253.5,64.82474226804123,24.930836414268526,36.0,111.0,75.0,60.30927835051546,34.07855111167396,33.0,144.0,111.0,4697.092783505154,4313.704421579212,1188.0,15984.0,14796.0,0.9707519693594054,0.021823242146032984,0.9202978488692775,38.28125,33.59375,1287.875,61.1875,43.75,2765.5625,94.0909090909091,102.27272727272727,9876.0,pg4_5,5
0.5656272185352739,0.5,3.0413812651491097,0.6062720920940116,4.190464860698774,7.772508788578507,15.5,19.5,409.5,172.0,50.329896907216494,6.932251905709805,42.0,62.0,16.0,43.23711340206186,12.8004294353513,31.0,70.0,36.0,2251.319587628866,944.7309718665699,1302.0,4130.0,2668.0,0.966177433986042,0.038364471544620096,0.831858407079646,44.25,33.09375,1465.03125,48.0625,36.46875,1777.375,58.42424242424242,59.63636363636363,3473.3636363636365,pg4_5,6
0.7119479392784073,0.5,2.5,0.6462269712909668,16.01530216024942,2.5241947518959367,50.5,9.0,317.5,149.0,74.3298969072165,44.65300849921099,35.0,175.0,139.0,44.51546391752577,9.491301934594985,32.0,61.0,28.0,3702.7938144329896,2974.342120582469,1120.0,10675.0,9487.0,0.9720267978874143,0.029780091686565455,0.7855297157622739,39.71875,33.9375,1352.90625,50.875,43.5,2248.875,130.63636363636363,55.75757575757576,7391.333333333333,pg4_5,7
0.9858131526131949,1.0,2.5,0.7819883384476823,17.83413083851964,4.4286300787642014,66.0,16.5,350.5,242.0,75.08247422680412,46.188245504069336,38.0,189.0,150.0,58.01030927835052,21.467546758348348,34.0,92.0,58.0,5197.742268041237,4793.599792933423,1326.0,17388.0,16062.0,0.9690140063770922,0.02366097173903668,0.8765264586160109,40.28125,35.34375,1423.5,51.84375,55.34375,2964.90625,131.36363636363637,82.57575757575758,11022.787878787878,pg4_5,8
0.5302367835680112,0.5,6.324555320336759,0.90288599502823,3.423945549314105,1.6397749016656642,13.0,11.0,225.5,214.5,48.350515463917525,12.048904845740946,39.0,78.0,32.0,47.78350515463917,6.71546423405258,41.0,77.0,33.0,2383.6288659793813,989.788619728513,1638.0,5775.0,3883.0,0.9757986854578151,0.04120289055959105,0.6968609865470852,42.6875,43.5,1857.5625,40.125,44.0,1766.34375,61.81818181818182,55.60606060606061,3492.3333333333335,pg4_5,9
0.041666666666666664,0.0,0.5,0.13819269959814165,0.21265619943027084,1.1719296339161696,0.5,3.0,504.0,313.0,33.76288659793814,0.4253123988605417,33.0,34.0,0.0,38.154639175257735,0.3615603694175295,38.0,39.0,0.0,1288.1958762886597,19.337821056189096,1254.0,1326.0,0.0,0.9977846907993967,0.007362452515240284,0.9705882352941176,33.28125,38.15625,1269.84375,34.0,38.3125,1302.625,34.0,38.0,1292.0,pg4_6,0
0.15862621155729154,0.0,2.692582403567252,0.3511057177076177,1.342464394082113,1.570786957364594,5.0,5.5,220.0,445.5,38.93814432989691,2.0195663155440626,37.0,46.0,8.0,36.23711340206186,2.2001555515593663,32.0,43.0,7.0,1414.8247422680413,161.06789311325795,1248.0,1978.0,610.0,0.9907160995375935,0.022181465720132708,0.8233657858136301,38.0,36.0,1368.0,38.03125,34.46875,1310.75,40.72727272727273,38.18181818181818,1561.1515151515152,pg4_6,1
0.9516852093784219,0.7071067811865476,2.5,0.8247622458929295,11.520931059669895,22.399186649217825,34.0,72.0,188.5,346.5,58.896907216494846,30.238735496963308,33.0,121.0,87.0,84.30927835051547,50.20152394794123,39.0,197.0,158.0,6475.319587628866,6887.121791283122,1287.0,23837.0,22511.0,0.9659374244625525,0.02876068231313273,0.8611111111111112,34.78125,40.375,1404.8125,43.15625,62.6875,2826.09375,97.54545454545455,147.87878787878788,14930.818181818182,pg4_6,2
0.8867974653270085,0.8535533905932737,3.605551275463989,0.7071411378380743,4.265282489055853,16.885304508449817,17.5,56.5,215.5,257.5,48.855670103092784,17.890842955667683,33.0,93.0,58.0,81.25773195876289,47.666210200266484,36.0,184.0,148.0,4782.525773195876,4606.331161000005,1260.0,17112.0,15852.0,0.9644228337165736,0.028738915906637234,0.8461538461538461,36.0,39.25,1413.4375,39.6875,61.3125,2464.3125,70.21212121212122,141.33333333333334,10297.484848484848,pg4_6,3
0.4915138213958552,0.25,4.6097722286464435,0.7451772697666262,3.071455671254677,7.829532103648186,12.5,21.5,226.0,202.0,42.09278350515464,9.962902812849507,32.0,63.0,31.0,44.381443298969074,5.174169187692597,35.0,53.0,17.0,1915.020618556701,672.280025409476,1120.0,3276.0,2156.0,0.9743517706411094,0.04324393602790645,0.728171334431631,33.65625,39.0,1314.21875,37.75,43.09375,1630.5625,54.484848484848484,50.84848484848485,2773.4545454545455,pg4_6,4
0.23120518609087673,0.0,1.8027756377319946,0.344120853661447,3.5093592126073268,1.258006561200788,10.0,5.5,295.0,415.5,40.77319587628866,5.423327153624491,35.0,56.0,19.0,46.43298969072165,7.273603194626679,38.0,63.0,25.0,1926.1237113402062,567.1991460619828,1400.0,3528.0,2122.0,0.9841295767918768,0.02543434664013072,0.8348623853211009,38.96875,39.9375,1556.4375,36.8125,43.6875,1611.96875,46.36363636363637,55.39393939393939,2589.242424242424,pg4_6,5
0.4984120967421943,0.5,3.2015621187164243,0.6324736214428627,5.182368713024391,4.693745485080318,15.0,13.5,389.0,439.5,52.56701030927835,10.688569109962774,39.0,77.0,31.0,45.79381443298969,16.30124790892542,33.0,97.0,60.0,2577.1958762886597,1580.251478350315,1365.0,7469.0,5767.0,0.9726957959544861,0.0361533177878357,0.80343716433942,45.0625,35.28125,1590.71875,46.5,37.125,1728.875,65.72727272727273,64.39393939393939,4356.393939393939,pg4_6,6
0.5503529810617263,0.5,1.5811388300841898,0.5043840430695027,10.44661359352036,5.98020346287048,33.0,18.5,452.5,359.5,71.5360824742268,38.87305850375677,39.0,155.0,115.0,39.5360824742268,6.097256194929,33.0,52.0,19.0,3058.4742268041236,2127.504167162665,1287.0,8060.0,6740.0,0.9728797455010106,0.025857927063843645,0.8741721854304636,39.78125,33.6875,1340.09375,51.875,37.25,1961.0625,121.39393939393939,47.42424242424242,5788.939393939394,pg4_6,7
0.7666329975217886,0.5,2.23606797749979,0.794370094547093,5.626240843995898,14.119086457768987,16.5,54.0,360.5,299.0,51.49484536082474,10.695527257999121,39.0,67.0,25.0,56.8041237113402,38.33617956196699,31.0,166.0,131.0,3270.6082474226805,2878.5564951924175,1209.0,11122.0,9652.0,0.9709511682785745,0.0326311764783866,0.8224489795918367,41.75,34.75,1451.90625,47.09375,33.28125,1578.09375,65.21212121212122,101.0,6675.424242424242,pg4_6,8
1.2186518725362239,1.118033988749895,7.211102550927978,1.0797820521895247,10.982386694846666,24.02753097301861,33.0,79.5,423.0,241.5,67.69072164948453,26.301723053094758,40.0,114.0,65.0,86.61855670103093,63.349373799616096,32.0,222.0,185.0,7492.711340206186,7703.774764880898,1408.0,23532.0,22015.0,0.9566793671074736,0.049999786373609544,0.6357615894039735,42.25,34.53125,1455.09375,59.21875,55.1875,3523.1875,100.57575757575758,167.6060606060606,17196.60606060606,pg4_6,9
0.8052556893010031,0.7071067811865476,2.23606797749979,0.5973036147401921,14.381794327460419,4.6363794553774325,42.5,19.0,413.5,421.5,75.0618556701031,47.901491364121476,30.0,167.0,134.0,64.9381443298969,23.850831290701787,33.0,127.0,94.0,5948.432989690722,5519.969368858716,1089.0,21209.0,20120.0,0.9658558968882348,0.026704819951793947,0.8365384615384616,31.6875,38.875,1229.625,55.78125,63.59375,3726.125,135.8181818181818,91.51515151515152,12679.212121212122,pg4_7,0
0.43103462611492566,0.5,2.0,0.47229579476916045,5.962872695368145,4.10991894490138,23.0,13.5,266.5,486.5,47.96907216494845,16.17459737273389,35.0,89.0,54.0,41.23711340206186,8.457014651884643,32.0,61.0,27.0,2111.865979381443,1193.2298162590507,1152.0,5429.0,4239.0,0.9797361786107482,0.02531808722087551,0.8676236044657097,35.03125,33.9375,1188.8125,40.4375,38.09375,1562.75,67.81818181818181,51.36363636363637,3539.4242424242425,pg4_7,1
0.11984091220307468,0.0,2.0615528128088303,0.3165777773244172,0.6436491248984728,0.627046548344739,3.0,3.0,179.0,440.0,32.79381443298969,1.4497646046389234,31.0,36.0,4.0,31.11340206185567,1.9838330526065708,28.0,36.0,8.0,1023.1030927835052,113.19679829868804,868.0,1296.0,400.0,0.9918407959695092,0.02329225065465031,0.8413361169102297,31.96875,29.875,955.125,32.0,29.96875,959.0,34.36363636363637,33.42424242424242,1151.1818181818182,pg4_7,2
0.041666666666666664,0.0,1.0,0.15590239111558088,0.657696408566457,0.5964253882111639,2.0,2.0,339.0,300.5,35.98969072164948,0.10100988630033723,35.0,36.0,0.0,32.95876288659794,0.19883816002047328,32.0,33.0,0.0,1186.1752577319587,7.8320124328302265,1152.0,1188.0,0.0,0.997595606970607,0.008887701625576895,0.9459459459459459,36.0,32.9375,1185.75,35.96875,32.9375,1184.71875,36.0,33.0,1188.0,pg4_7,3
0.024220216353504607,0.0,1.118033988749895,0.14229095000428793,0.26942545042004085,0.12263275518938473,2.0,1.0,210.0,206.5,29.989690721649485,0.10100988630033722,29.0,30.0,0.0,27.02061855670103,0.14210359538237347,27.0,28.0,0.0,810.3298969072165,3.0349226776764784,810.0,840.0,0.0,0.9979482784080936,0.012310606613734325,0.903114186851211,29.96875,27.0625,811.0,30.0,27.0,810.0,30.0,27.0,810.0,pg4_7,4
